# Solar Sail Result from EirikSearch5 Beam Search Algorithm
# 2025-11-04 21:41:37.076542
# Sequence = [10, 7, 1, 2, 3, 2, 8, 7, 5, 6, 5, 7, 8, 6, 5, 6, 5, 7, 6, 5, 4, 2, 7, 6, 5, 7, 6, 7, 6, 7]
# Score without time bonus = 183.6506, Score with time bonus = 199.8083, Num Arcs = 60
# Valid = True
# body_id,flag,epoch,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,control_x,control_y,control_z
# Conic Arc (TOF = 2996.1 d)
0,1,5315650232.836888,-1145567425.140803,-282434830.586913,149.635501,-3.646602513804,-11.100595793748,0.817239651484,0.970926489765,0.239377842483,-0.000000126824
0,1,5315650530.968071,-1145568512.302629,-282438140.019655,393.280125,-3.646575047127,-11.100589021918,0.817239651477,0.970925890650,0.239380272508,-0.000000333324
0,1,5315650530.968071,-1145568512.302629,-282438140.019655,393.280125,-3.646575047127,-11.100589021918,0.817239651477,0.970925890650,0.239380272508,-0.000000333324
0,1,5315651212.936287,-1145570999.129485,-282445710.263267,950.611592,-3.646512218123,-11.100573531333,0.817239651441,0.970924520170,0.239385831101,-0.000000805687
0,1,5315651212.936287,-1145570999.129485,-282445710.263267,950.611592,-3.646512218123,-11.100573531333,0.817239651441,0.970924520170,0.239385831101,-0.000000805687
0,1,5315652826.847216,-1145576884.155422,-282463625.570620,2269.563597,-3.646363532377,-11.100536871122,0.817239651232,0.970921276775,0.239398985590,-0.000001923544
0,1,5315652826.847216,-1145576884.155422,-282463625.570620,2269.563597,-3.646363532377,-11.100536871122,0.817239651232,0.970921276775,0.239398985590,-0.000001923544
0,1,5315656170.223729,-1145589074.806718,-282500738.717914,5001.903451,-3.646055524713,-11.100460921428,0.817239650254,0.970914557365,0.239426235567,-0.000004239235
0,1,5315656170.223729,-1145589074.806718,-282500738.717914,5001.903451,-3.646055524713,-11.100460921428,0.817239650254,0.970914557365,0.239426235567,-0.000004239235
0,1,5315664957.644923,-1145621110.675637,-282598282.266317,12183.332451,-3.645246047639,-11.100261273790,0.817239644183,0.970896894145,0.239497851416,-0.000010325193
0,1,5315664957.644923,-1145621110.675637,-282598282.266317,12183.332451,-3.645246047639,-11.100261273790,0.817239644183,0.970896894145,0.239497851416,-0.000010325193
0,1,5315687583.571315,-1145703564.168905,-282849430.143716,30674.136107,-3.643162210849,-11.099747029463,0.817239605207,0.970851397770,0.239682212050,-0.000025992786
0,1,5315687583.571315,-1145703564.168905,-282849430.143716,30674.136107,-3.643162210849,-11.099747029463,0.817239605207,0.970851397770,0.239682212050,-0.000025992786
0,1,5315768587.950433,-1145998374.242239,-283748483.625523,96874.109017,-3.635706606006,-11.097903714340,0.817239190300,0.970688313501,0.240341821786,-0.000082054711
0,1,5315768587.950433,-1145998374.242239,-283748483.625523,96874.109017,-3.635706606006,-11.097903714340,0.817239190300,0.970688313501,0.240341821786,-0.000082054711
0,1,5316363852.530175,-1148146323.845641,-290350618.561467,583343.983300,-3.581150976539,-11.084251645158,0.817223032466,0.969480376435,0.245168425953,-0.000492568354
0,1,5316363852.530175,-1148146323.845641,-290350618.561467,583343.983300,-3.581150976539,-11.084251645158,0.817223032466,0.969480376435,0.245168425953,-0.000492568354
0,1,5322316498.327598,-1167885430.206330,-355904956.359294,5445004.285764,-3.057383544079,-10.938308676683,0.815876300422,0.956559000719,0.291504697807,-0.004459742132
0,1,5322316498.327598,-1167885430.206330,-355904956.359294,5445004.285764,-3.057383544079,-10.938308676683,0.815876300422,0.956559000719,0.291504697807,-0.004459742132
0,1,5328762170.83752,-1185877335.601607,-425856175.377597,10693404.122853,-2.532196132456,-10.764102116486,0.812293434790,0.941121246967,0.337962690380,-0.008486366608
0,1,5328762170.83752,-1185877335.601607,-425856175.377597,10693404.122853,-2.532196132456,-10.764102116486,0.812293434790,0.941121246967,0.337962690380,-0.008486366608
0,1,5335413496.216309,-1201033653.678662,-496815771.179241,16078588.671147,-2.031899603506,-10.570922061473,0.806699006802,0.923990618007,0.382215027898,-0.012369732553
0,1,5335413496.216309,-1201033653.678662,-496815771.179241,16078588.671147,-2.031899603506,-10.570922061473,0.806699006802,0.923990618007,0.382215027898,-0.012369732553
0,1,5342391534.496475,-1213501346.701753,-569840687.836027,21682326.489531,-1.548183679612,-10.357443331082,0.799150989206,0.905050283663,0.424997036526,-0.016171053945
0,1,5342391534.496475,-1213501346.701753,-569840687.836027,21682326.489531,-1.548183679612,-10.357443331082,0.799150989206,0.905050283663,0.424997036526,-0.016171053945
0,1,5349896072.029681,-1223300664.997293,-646678864.087570,27644243.917438,-1.070319737883,-10.119103900022,0.789495816646,0.883895545159,0.467257628047,-0.019974340526
0,1,5349896072.029681,-1223300664.997293,-646678864.087570,27644243.917438,-1.070319737883,-10.119103900022,0.789495816646,0.883895545159,0.467257628047,-0.019974340526
0,1,5358175895.534552,-1230137406.006504,-729349771.019248,34131930.184872,-0.588616970240,-9.849193245464,0.777387311594,0.859930257245,0.509853560384,-0.023860000810
0,1,5358175895.534552,-1230137406.006504,-729349771.019248,34131930.184872,-0.588616970240,-9.849193245464,0.777387311594,0.859930257245,0.509853560384,-0.023860000810
0,1,5367576985.51882,-1233300999.781769,-820481448.362558,41369950.044870,-0.092939231614,-9.537662172668,0.762220633201,0.832261063244,0.553680539225,-0.027917433471
0,1,5367576985.51882,-1233300999.781769,-820481448.362558,41369950.044870,-0.092939231614,-9.537662172668,0.762220633201,0.832261063244,0.553680539225,-0.027917433471
0,1,5378608637.286706,-1231396589.528584,-923667409.663476,49673726.769712,0.428026091920,-9.169425774112,0.743010768628,0.799546393684,0.599737690229,-0.032253174515
0,1,5378608637.286706,-1231396589.528584,-923667409.663476,49673726.769712,0.428026091920,-9.169425774112,0.743010768628,0.799546393684,0.599737690229,-0.032253174515
0,1,5390461961.448665,-1223319085.714964,-1030012455.798087,58352497.519760,0.924824327636,-8.774466879673,0.721182869318,0.764448982852,0.643652161855,-0.036464327171
0,1,5390461961.448665,-1223319085.714964,-1030012455.798087,58352497.519760,0.924824327636,-8.774466879673,0.721182869318,0.764448982852,0.643652161855,-0.036464327171
0,1,5402023687.715132,-1210089565.450841,-1129249111.700840,66563574.420826,1.355463733210,-8.392682203912,0.699103678509,0.730515337287,0.681713006432,-0.040183564430
0,1,5402023687.715132,-1210089565.450841,-1129249111.700840,66563574.420826,1.355463733210,-8.392682203912,0.699103678509,0.730515337287,0.681713006432,-0.040183564430
0,1,5413710577.551106,-1191934715.091383,-1225103251.522622,74600957.782327,1.744152371651,-8.012004781131,0.676284640394,0.696674408732,0.716061100146,-0.043603544301
0,1,5413710577.551106,-1191934715.091383,-1225103251.522622,74600957.782327,1.744152371651,-8.012004781131,0.676284640394,0.696674408732,0.716061100146,-0.043603544301
0,1,5425757045.946821,-1168726186.180473,-1319288911.667309,82604492.948873,2.102322580352,-7.626236679005,0.652455036829,0.662375936531,0.747707408933,-0.046816122566
0,1,5425757045.946821,-1168726186.180473,-1319288911.667309,82604492.948873,2.102322580352,-7.626236679005,0.652455036829,0.662375936531,0.747707408933,-0.046816122566
0,1,5438295613.093103,-1140238698.866688,-1412434043.704506,90628934.122986,2.435353416899,-7.232500801354,0.627490624496,0.627364498365,0.777127610370,-0.049864450180
0,1,5438295613.093103,-1140238698.866688,-1412434043.704506,90628934.122986,2.435353416899,-7.232500801354,0.627490624496,0.627364498365,0.777127610370,-0.049864450180
0,1,5451423621.309251,-1106187249.149932,-1504724296.332207,98694782.478992,2.746239141724,-6.829061375896,0.601311489891,0.591485961029,0.804586472303,-0.052772781740
0,1,5451423621.309251,-1106187249.149932,-1504724296.332207,98694782.478992,2.746239141724,-6.829061375896,0.601311489891,0.591485961029,0.804586472303,-0.052772781740
0,1,5465225570.600158,-1066238752.369331,-1596107188.680090,106804412.395615,3.036795938783,-6.414606047777,0.573848371620,0.554623727300,0.830244554692,-0.055556282459
0,1,5465225570.600158,-1066238752.369331,-1596107188.680090,106804412.395615,3.036795938783,-6.414606047777,0.573848371620,0.554623727300,0.830244554692,-0.055556282459
0,1,5479782295.676046,-1020017191.086701,-1686364766.577945,114947790.231513,3.308141853065,-5.987957425905,0.545029031558,0.516673119337,0.854200646715,-0.058224933716
0,1,5479782295.676046,-1020017191.086701,-1686364766.577945,114947790.231513,3.308141853065,-5.987957425905,0.545029031558,0.516673119337,0.854200646715,-0.058224933716
0,1,5495175528.649527,-967106629.802540,-1775137823.073553,123104355.073864,3.560913175609,-5.547931892639,0.514771217892,0.477528837453,0.876510898436,-0.060785313379
0,1,5495175528.649527,-967106629.802540,-1775137823.073553,123104355.073864,3.560913175609,-5.547931892639,0.514771217892,0.477528837453,0.876510898436,-0.060785313379
0,1,5511490354.524432,-907054700.240724,-1861926672.785486,131243011.935178,3.795362522855,-5.093261368193,0.482978334835,0.437078007789,0.897197490487,-0.063241427642
0,1,5511490354.524432,-907054700.240724,-1861926672.785486,131243011.935178,3.795362522855,-5.093261368193,0.482978334835,0.437078007789,0.897197490487,-0.063241427642
0,1,5528816089.829059,-839379974.862334,-1946076268.737325,139320793.841476,4.011391039327,-4.622555442957,0.449537045087,0.395196815094,0.916251478909,-0.065595005422
0,1,5528816089.829059,-839379974.862334,-1946076268.737325,139320793.841476,4.011391039327,-4.622555442957,0.449537045087,0.395196815094,0.916251478909,-0.065595005422
0,1,5547245187.739413,-763588614.466920,-2026748156.482676,147280286.296099,4.208536742728,-4.134306396329,0.414317441698,0.351750947971,0.933631764322,-0.067845406991
0,1,5547245187.739413,-763588614.466920,-2026748156.482676,147280286.296099,4.208536742728,-4.134306396329,0.414317441698,0.351750947971,0.933631764322,-0.067845406991
0,1,5566868612.544851,-679210653.189336,-2102879668.873958,155045641.750961,4.385928020582,-3.626966836540,0.377178349286,0.306602505383,0.949260986955,-0.069989158719
0,1,5566868612.544851,-679210653.189336,-2102879668.873958,155045641.750961,4.385928020582,-3.626966836540,0.377178349286,0.306602505383,0.949260986955,-0.069989158719
0,1,5587765101.169884,-585872017.612754,-2173135040.454016,162517240.997094,4.542215855510,-3.099149449488,0.337981987207,0.259627772706,0.963019556116,-0.072019123696
0,1,5587765101.169884,-585872017.612754,-2173135040.454016,162517240.997094,4.542215855510,-3.099149449488,0.337981987207,0.259627772706,0.963019556116,-0.072019123696
0,1,5609980757.083957,-483423701.013617,-2235864041.124105,169565828.077293,4.675514536178,-2.550016786497,0.296624024220,0.210751919943,0.974740457307,-0.073923400423
0,1,5609980757.083957,-483423701.013617,-2235864041.124105,169565828.077293,4.675514536178,-2.550016786497,0.296624024220,0.210751919943,0.974740457307,-0.073923400423
0,1,5633497031.830664,-372140529.378118,-2289107139.101996,176028998.159145,4.783417714719,-1.979891142007,0.253082752558,0.160003307199,0.984210758771,-0.075684370943
0,1,5633497031.830664,-372140529.378118,-2289107139.101996,176028998.159145,4.783417714719,-1.979891142007,0.253082752558,0.160003307199,0.984210758771,-0.075684370943
0,1,5658190298.719343,-252969546.564496,-2330708512.101290,181715345.059511,4.863185977105,-1.391014965149,0.207483708639,0.107581217617,0.991188319094,-0.077278701514
0,1,5658190298.719343,-252969546.564496,-2330708512.101290,181715345.059511,4.863185977105,-1.391014965149,0.207483708639,0.107581217617,0.991188319094,-0.077278701514
0,1,5683781017.955912,-127819399.584976,-2358582957.220537,186420127.726755,4.912169630138,-0.788564220104,0.160189202991,0.053946145689,0.995439348350,-0.078678568373
0,1,5683781017.955912,-127819399.584976,-2358582957.220537,186420127.726755,4.912169630138,-0.788564220104,0.160189202991,0.053946145689,0.995439348350,-0.078678568373
0,1,5709698979.045319,-222468.916762,-2371174255.836421,189948912.164205,4.928575990021,-0.183721380868,0.112059650300,0.000093522657,0.996806748110,-0.079851726197
0,1,5709698979.045319,-222468.916762,-2371174255.836421,189948912.164205,4.928575990021,-0.183721380868,0.112059650300,0.000093522657,0.996806748110,-0.079851726197
0,1,5734428457.40233,121537616.297670,-2368609558.113168,192148278.469285,4.913869476284,0.390950311264,0.065732594747,-0.051077030924,0.995424686884,-0.080751654183
0,1,5734428457.40233,121537616.297670,-2368609558.113168,192148278.469285,4.913869476284,0.390950311264,0.065732594747,-0.051077030924,0.995424686884,-0.080751654183
0,1,5760803102.676076,250576098.203153,-2350217813.827225,193223501.822855,4.865501328587,1.003948436935,0.015670398131,-0.105664863932,0.991057995113,-0.081479978238
0,1,5760803102.676076,250576098.203153,-2350217813.827225,193223501.822855,4.865501328587,1.003948436935,0.015670398131,-0.105664863932,0.991057995113,-0.081479978238
0,1,5786788476.112395,376023011.282168,-2316255204.166171,192980417.479414,4.783963924827,1.610731317424,-0.034549008446,-0.159703937490,0.983756486271,-0.081962357635
0,1,5786788476.112395,376023011.282088,-2316255204.165915,192980417.479346,4.783963924827,1.610731317425,-0.034549008446,-0.159703937490,0.983756486271,-0.081962357635
# Flyby Arc around Body 7
7,1,5786788476.112395,376023011.282088,-2316255204.165915,192980417.479346,4.783963924827,1.610731317425,-0.034549008446,-3.275107495279,1.183174129842,-0.345543082910
7,1,5786788476.112395,376023011.282088,-2316255204.165915,192980417.479346,7.773562093579,1.592633430408,-2.976362298394,-0.285509326527,1.165076242825,-3.287356372859
# Propagated Arc (TOF = 684.8 d)
0,1,5786788476.112395,376023011.282088,-2316255204.165915,192980417.479346,7.773562093579,1.592633430408,-2.976362298394,-0.159703937490,0.983756486271,-0.081962357635
0,1,5786788476.112395,376023011.282088,-2316255204.165915,192980417.479346,7.773562093579,1.592633430408,-2.976362298394,-0.159703937490,0.983756486271,-0.081962357635
0,1,5786788476.225547,376023012.161677,-2316255203.985706,192980417.142567,7.773562093148,1.592633433060,-2.976362298615,-0.159703937868,0.983756486222,-0.081962357495
0,1,5786788476.225547,376023012.161677,-2316255203.985706,192980417.142567,7.773562093148,1.592633433060,-2.976362298615,-0.159703937868,0.983756486222,-0.081962357495
0,1,5786788477.3570595,376023020.957562,-2316255202.183621,192980413.774775,7.773562088843,1.592633459584,-2.976362300825,-0.159703941647,0.983756485726,-0.081962356087
0,1,5786788477.3570595,376023020.957562,-2316255202.183621,192980413.774775,7.773562088843,1.592633459584,-2.976362300825,-0.159703941647,0.983756485726,-0.081962356087
0,1,5786788488.672188,376023108.916415,-2316255184.162767,192980380.096853,7.773562045784,1.592633724819,-2.976362322923,-0.159703979442,0.983756480763,-0.081962342007
0,1,5786788488.672188,376023108.916415,-2316255184.162767,192980380.096853,7.773562045784,1.592633724819,-2.976362322923,-0.159703979442,0.983756480763,-0.081962342007
0,1,5786788601.823472,376023988.504920,-2316255003.954066,192980043.317621,7.773561615198,1.592636377172,-2.976362543905,-0.159704357388,0.983756431137,-0.081962201213
0,1,5786788601.823472,376023988.504920,-2316255003.954066,192980043.317621,7.773561615198,1.592636377172,-2.976362543905,-0.159704357388,0.983756431137,-0.081962201213
0,1,5786789632.351045,376031999.372484,-2316253362.685918,192976976.092915,7.773557693579,1.592660533529,-2.976364556490,-0.159707799543,0.983755979160,-0.081960918926
0,1,5786789632.351045,376031999.372484,-2316253362.685918,192976976.092915,7.773557693579,1.592660533529,-2.976364556490,-0.159707799543,0.983755979160,-0.081960918926
0,1,5786797251.667633,376091228.459101,-2316241227.020680,192954298.172391,7.773528695984,1.592839136181,-2.976379435806,-0.159733249470,0.983752636998,-0.081951438146
0,1,5786797251.667633,376091228.459101,-2316241227.020680,192954298.172391,7.773528695984,1.592839136181,-2.976379435806,-0.159733249470,0.983752636998,-0.081951438146
0,1,5786839902.759897,376422774.485798,-2316173269.370971,192827350.562711,7.773366287158,1.593838911591,-2.976462695843,-0.159875711531,0.983733914548,-0.081898365252
0,1,5786839902.759897,376422774.485798,-2316173269.370971,192827350.562711,7.773366287158,1.593838911591,-2.976462695843,-0.159875711531,0.983733914548,-0.081898365252
0,1,5787087411.77361,378346635.814074,-2315778061.871449,192090589.513702,7.772420886534,1.599640748917,-2.976944831987,-0.160702418414,0.983624802830,-0.081590317892
0,1,5787087411.77361,378346635.814074,-2315778061.871449,192090589.513702,7.772420886534,1.599640748917,-2.976944831987,-0.160702418414,0.983624802830,-0.081590317892
0,1,5788754749.327933,391300498.747636,-2313078337.162244,187124337.087323,7.765922176347,1.638725532900,-2.980146810037,-0.166270718085,0.982869169191,-0.079512543425
0,1,5788754749.327933,391300498.747636,-2313078337.162244,187124337.087323,7.765922176347,1.638725532900,-2.980146810037,-0.166270718085,0.982869169191,-0.079512543425
